600 89701
60 69 46
60 70 46
60 71 49
60 72 40
60 73 46
60 74 45
60 75 43
60 76 40
60 77 40
60 78 45
60 79 49
60 80 42
60 81 46
60 82 49
60 83 42
60 84 43
60 85 49
60 86 46
60 87 45
60 88 40
60 89 42
60 90 50
60 91 41
60 92 41
60 93 47
60 94 46
60 95 50
60 96 45
60 97 49
60 98 44
60 99 47
60 100 46
60 101 50
60 102 46
60 103 46
60 104 45
60 105 41
60 106 48
60 107 48
60 108 49
60 109 43
60 110 40
60 111 41
60 112 47
60 113 46
60 114 50
60 115 42
60 116 44
60 117 41
60 118 42
60 119 40
60 120 48
60 121 41
60 122 45
60 123 49
60 124 47
60 125 48
60 126 46
60 127 47
60 128 41
60 129 44
60 130 49
60 131 44
60 132 46
60 133 50
60 134 48
60 135 45
60 136 41
60 137 47
60 138 43
60 139 43
60 140 40
60 141 42
60 142 50
60 143 44
60 144 45
60 145 48
60 146 45
60 147 50
60 148 43
60 149 43
60 150 50
60 151 42
60 152 43
60 153 48
60 154 43
60 155 45
60 156 42
60 157 47
60 158 44
60 159 49
60 160 50
60 161 48
60 162 47
60 163 40
60 164 49
60 165 43
60 166 43
60 167 46
60 168 41
60 169 44
60 170 44
60 171 46
60 172 43
60 173 44
60 174 48
60 175 43
60 176 42
60 177 47
60 178 46
60 179 45
60 180 45
60 181 47
60 182 40
60 183 48
60 184 45
60 185 45
60 186 42
60 187 40
60 188 48
60 189 50
60 190 49
60 191 45
60 192 45
60 193 40
60 194 48
60 195 46
60 196 44
60 197 40
60 198 50
60 199 44
60 200 49
60 201 45
60 202 48
60 203 46
60 204 42
60 205 45
60 206 47
60 207 40
60 208 43
60 209 42
60 210 40
60 211 50
60 212 45
60 213 40
60 214 47
60 215 50
60 216 41
60 217 42
60 218 40
60 219 50
60 220 41
60 221 50
60 222 48
60 223 45
60 224 49
60 225 42
60 226 43
60 227 42
60 228 45
60 229 44
60 230 49
60 231 42
60 232 45
60 233 44
60 234 45
60 235 40
60 236 49
60 237 50
60 238 49
60 239 47
60 240 49
60 241 46
60 242 48
60 243 43
60 244 49
60 245 47
60 246 50
60 247 42
60 248 46
60 249 42
60 250 44
60 251 44
60 252 47
60 253 43
60 254 40
60 255 49
60 256 44
60 257 50
60 258 44
60 259 44
60 260 49
60 261 50
60 262 48
60 263 40
60 264 50
60 265 40
60 266 43
60 267 45
60 268 50
60 269 50
60 270 44
60 271 49
60 272 49
60 273 42
60 274 47
60 275 50
60 276 44
60 277 45
60 278 50
60 279 48
60 280 50
60 281 43
60 282 48
60 283 48
60 284 41
60 285 44
60 286 49
60 287 46
60 288 48
60 289 46
60 290 46
60 291 47
60 292 48
60 293 48
60 294 41
60 295 49
60 296 45
60 297 47
60 298 44
60 299 46
60 300 43
61 62 50
61 63 42
61 64 46
61 65 46
61 66 49
61 67 47
61 68 41
61 69 41
61 70 48
61 71 43
61 72 47
61 73 40
61 74 45
61 75 48
61 76 49
61 77 40
61 78 44
61 79 47
61 80 44
61 81 46
61 82 42
61 83 43
61 84 50
61 85 40
61 86 50
61 87 44
61 88 44
61 89 43
61 90 41
61 91 40
61 92 42
61 93 45
61 94 50
61 95 47
61 96 42
61 97 40
61 98 50
61 99 47
61 100 40
61 101 49
61 102 44
61 103 44
61 104 45
61 105 42
61 106 43
61 107 46
61 108 45
61 109 46
61 110 44
61 111 46
61 112 47
61 113 45
61 114 44
61 115 41
61 116 43
61 117 40
61 118 45
61 119 46
61 120 50
61 121 44
61 122 40
61 123 48
61 124 43
61 125 44
61 126 47
61 127 50
61 128 42
61 129 49
61 130 45
61 131 45
61 132 44
61 133 47
61 134 42
61 135 41
61 136 48
61 137 48
61 138 46
61 139 41
61 140 50
61 141 45
61 142 49
61 143 47
61 144 46
61 145 48
61 146 48
61 147 41
61 148 44
61 149 42
61 150 49
61 151 44
61 152 42
61 153 49
61 154 47
61 155 46
61 156 47
61 157 48
61 158 41
61 159 45
61 160 48
61 161 48
61 162 44
61 163 40
61 164 45
61 165 42
61 166 47
61 167 50
61 168 42
61 169 40
61 170 48
61 171 49
61 172 45
61 173 48
61 174 44
61 175 43
61 176 50
61 177 46
61 178 46
61 179 40
61 180 47
61 181 41
61 182 49
61 183 44
61 184 49
61 185 47
61 186 49
61 187 49
61 188 50
61 189 45
61 190 46
61 191 47
61 192 41
61 193 40
61 194 40
61 195 46
61 196 48
61 197 50
61 198 41
61 199 40
61 200 45
61 201 40
61 202 40
61 203 47
61 204 49
61 205 40
61 206 48
61 207 46
61 208 47
61 209 50
61 210 41
61 211 49
61 212 41
61 213 43
61 214 50
61 215 45
61 216 47
61 217 43
61 218 40
61 219 47
61 220 44
61 221 43
61 222 44
61 223 40
61 224 45
61 225 50
61 226 46
61 227 40
61 228 47
61 229 41
61 230 42
61 231 46
61 232 41
61 233 42
61 234 45
61 235 49
61 236 43
61 237 49
61 238 41
61 239 44
61 240 42
61 241 41
61 242 48
61 243 47
61 244 50
61 245 45
61 246 47
61 247 41
61 248 50
61 249 49
61 250 44
61 251 48
61 252 48
61 253 40
61 254 42
61 255 43
61 256 44
61 257 49
61 258 47
61 259 47
61 260 47
61 261 42
61 262 43
61 263 45
61 264 44
61 265 42
61 266 42
61 267 42
61 268 50
61 269 40
61 270 44
61 271 40
61 272 42
61 273 43
61 274 41
61 275 47
61 276 44
61 277 49
61 278 43
61 279 40
61 280 43
61 281 44
61 282 45
61 283 44
61 284 47
61 285 47
61 286 44
61 287 40
61 288 48
61 289 40
61 290 50
61 291 49
61 292 44
61 293 40
61 294 40
61 295 48
61 296 45
61 297 49
61 298 45
61 299 50
61 300 49
62 63 42
62 64 49
62 65 43
62 66 46
62 67 48
62 68 46
62 69 49
62 70 45
62 71 43
62 72 44
62 73 45
62 74 46
62 75 47
62 76 49
62 77 42
62 78 43
62 79 49
62 80 42
62 81 47
62 82 48
62 83 42
62 84 50
62 85 48
62 86 44
62 87 44
62 88 43
62 89 43
62 90 43
62 91 46
62 92 41
62 93 46
62 94 46
62 95 45
62 96 41
62 97 45
62 98 42
62 99 50
62 100 48
62 101 46
62 102 49
62 103 46
62 104 42
62 105 42
62 106 43
62 107 50
62 108 50
62 109 47
62 110 44
62 111 45
62 112 44
62 113 42
62 114 41
62 115 47
62 116 50
62 117 50
62 118 45
62 119 50
62 120 40
62 121 50
62 122 43
62 123 43
62 124 50
62 125 47
62 126 40
62 127 40
62 128 48
62 129 40
62 130 44
62 131 42
62 132 47
62 133 41
62 134 50
62 135 42
62 136 47
62 137 49
62 138 48
62 139 42
62 140 43
62 141 45
62 142 45
62 143 42
62 144 40
62 145 50
62 146 50
62 147 42
62 148 40
62 149 40
62 150 50
62 151 50
62 152 42
62 153 49
62 154 49
62 155 47
62 156 46
62 157 45
62 158 41
62 159 43
62 160 49
62 161 44
62 162 49
62 163 48
62 164 47
62 165 43
62 166 41
62 167 46
62 168 45
62 169 42
62 170 41
62 171 40
62 172 43
62 173 43
62 174 44
62 175 45
62 176 42
62 177 43
62 178 49
62 179 44
62 180 49
62 181 45
62 182 42
62 183 45
62 184 50
62 185 43
62 186 49
62 187 46
62 188 40
62 189 46
62 190 42
62 191 48
62 192 44
62 193 45
62 194 40
62 195 46
62 196 49
62 197 46
62 198 46
62 199 44
62 200 45
62 201 40
62 202 40
62 203 44
62 204 42
62 205 45
62 206 45
62 207 42
62 208 42
62 209 50
62 210 40
62 211 40
62 212 44
62 213 50
62 214 40
62 215 44
62 216 49
62 217 45
62 218 46
62 219 46
62 220 46
62 221 48
62 222 40
62 223 46
62 224 43
62 225 48
62 226 44
62 227 49
62 228 47
62 229 47
62 230 46
62 231 46
62 232 50
62 233 47
62 234 41
62 235 43
62 236 43
62 237 41
62 238 40
62 239 42
62 240 46
62 241 44
62 242 50
62 243 50
62 244 41
62 245 40
62 246 49
62 247 46
62 248 45
62 249 50
62 250 50
62 251 49
62 252 41
62 253 47
62 254 48
62 255 48
62 256 43
62 257 45
62 258 41
62 259 49
62 260 41
62 261 48
62 262 42
62 263 40
62 264 45
62 265 48
62 266 40
62 267 47
62 268 42
62 269 50
62 270 40
62 271 49
62 272 49
62 273 41
62 274 42
62 275 41
62 276 41
62 277 43
62 278 44
62 279 50
62 280 47
62 281 42
62 282 46
62 283 40
62 284 40
62 285 47
62 286 46
62 287 46
62 288 43
62 289 43
62 290 49
62 291 40
62 292 44
62 293 47
62 294 45
62 295 49
62 296 43
62 297 42
62 298 48
62 299 41
62 300 47
63 64 43
63 65 49
63 66 42
63 67 48
63 68 47
63 69 40
63 70 40
63 71 45
63 72 41
63 73 50
63 74 50
63 75 41
63 76 44
63 77 46
63 78 43
63 79 45
63 80 43
63 81 45
63 82 48
63 83 46
63 84 44
63 85 48
63 86 44
63 87 46
63 88 48
63 89 48
63 90 40
63 91 40
63 92 46
63 93 43
63 94 41
63 95 50
63 96 40
63 97 46
63 98 42
63 99 45
63 100 45
63 101 43
63 102 47
63 103 47
63 104 49
63 105 40
63 106 49
63 107 47
63 108 43
63 109 44
63 110 48
63 111 46
63 112 47
63 113 48
63 114 40
63 115 49
63 116 48
63 117 44
63 118 40
63 119 41
63 120 49
63 121 47
63 122 40
63 123 43
63 124 42
63 125 42
63 126 46
63 127 46
63 128 41
63 129 45
63 130 43
63 131 44
63 132 44
63 133 43
63 134 49
63 135 40
63 136 40
63 137 43
63 138 44
63 139 40
63 140 42
63 141 44
63 142 40
63 143 49
63 144 45
63 145 41
63 146 46
63 147 43
63 148 40
63 149 45
63 150 41
63 151 40
63 152 44
63 153 41
63 154 47
63 155 44
63 156 49
63 157 45
63 158 43
63 159 40
63 160 47
63 161 48
63 162 43
63 163 43
63 164 47
63 165 46
63 166 50
63 167 50
63 168 49
63 169 46
63 170 43
63 171 49
63 172 43
63 173 50
63 174 50
63 175 46
63 176 50
63 177 42
63 178 44
63 179 47
63 180 43
63 181 50
63 182 43
63 183 44
63 184 49
63 185 46
63 186 43
63 187 49
63 188 40
63 189 42
63 190 44
63 191 47
63 192 41
63 193 40
63 194 40
63 195 45
63 196 45
63 197 45
63 198 41
63 199 42
63 200 40
63 201 42
63 202 45
63 203 40
63 204 50
63 205 47
63 206 50
63 207 41
63 208 42
63 209 44
63 210 46
63 211 50
63 212 43
63 213 48
63 214 42
63 215 43
63 216 42
63 217 49
63 218 45
63 219 45
63 220 41
63 221 40
63 222 47
63 223 48
63 224 46
63 225 45
63 226 49
63 227 41
63 228 50
63 229 41
63 230 46
63 231 48
63 232 43
63 233 46
63 234 41
63 235 42
63 236 40
63 237 44
63 238 47
63 239 49
63 240 44
63 241 41
63 242 48
63 243 42
63 244 46
63 245 46
63 246 40
63 247 41
63 248 42
63 249 48
63 250 47
63 251 43
63 252 40
63 253 47
63 254 43
63 255 50
63 256 48
63 257 49
63 258 50
63 259 40
63 260 47
63 261 46
63 262 44
63 263 50
63 264 49
63 265 42
63 266 42
63 267 45
63 268 49
63 269 47
63 270 49
63 271 48
63 272 42
63 273 50
63 274 50
63 275 47
63 276 43
63 277 46
63 278 44
63 279 40
63 280 44
63 281 49
63 282 49
63 283 49
63 284 46
63 285 41
63 286 48
63 287 40
63 288 44
63 289 43
63 290 44
63 291 42
63 292 46
63 293 41
63 294 44
63 295 43
63 296 49
63 297 49
63 298 46
63 299 46
63 300 41
64 65 40
64 66 43
64 67 41
64 68 49
64 69 46
64 70 48
64 71 49
64 72 42
64 73 47
64 74 49
64 75 44
64 76 40
64 77 46
64 78 41
64 79 46
64 80 42
64 81 48
64 82 41
64 83 47
64 84 41
64 85 50
64 86 43
64 87 45
64 88 50
64 89 44
64 90 46
64 91 44
64 92 40
64 93 41
64 94 47
64 95 48
64 96 48
64 97 49
64 98 46
64 99 42
64 100 49
64 101 49
64 102 40
64 103 49
64 104 50
64 105 47
64 106 47
64 107 50
64 108 48
64 109 45
64 110 49
64 111 41
64 112 43
64 113 41
64 114 46
64 115 41
64 116 46
64 117 46
64 118 43
64 119 50
64 120 45
64 121 46
64 122 45
64 123 44
64 124 47
64 125 47
64 126 47
64 127 45
64 128 48
64 129 49
64 130 44
64 131 40
64 132 41
64 133 49
64 134 41
64 135 44
64 136 46
64 137 41
64 138 45
64 139 46
64 140 42
64 141 44
64 142 49
64 143 48
64 144 47
64 145 48
64 146 47
64 147 40
64 148 47
64 149 46
64 150 41
64 151 46
64 152 41
64 153 41
64 154 45
64 155 43
64 156 45
64 157 47
64 158 50
64 159 41
64 160 46
64 161 40
64 162 47
64 163 49
64 164 47
64 165 50
64 166 50
64 167 50
64 168 49
64 169 47
64 170 44
64 171 45
64 172 41
64 173 48
64 174 42
64 175 42
64 176 50
64 177 42
64 178 50
64 179 50
64 180 42
64 181 44
64 182 40
64 183 48
64 184 41
64 185 40
64 186 40
64 187 41
64 188 49
64 189 45
64 190 50
64 191 44
64 192 50
64 193 46
64 194 45
64 195 50
64 196 41
64 197 42
64 198 45
64 199 44
64 200 48
64 201 41
64 202 40
64 203 45
64 204 41
64 205 47
64 206 47
64 207 41
64 208 46
64 209 46
64 210 47
64 211 44
64 212 47
64 213 41
64 214 48
64 215 40
64 216 47
64 217 40
64 218 48
64 219 43
64 220 41
64 221 46
64 222 43
64 223 44
64 224 40
64 225 45
64 226 43
64 227 49
64 228 41
64 229 46
64 230 45
64 231 42
64 232 44
64 233 46
64 234 42
64 235 40
64 236 41
64 237 43
64 238 47
64 239 48
64 240 42
64 241 42
64 242 42
64 243 47
64 244 50
64 245 47
64 246 46
64 247 43
64 248 44
64 249 41
64 250 46
64 251 46
64 252 45
64 253 45
64 254 49
64 255 48
64 256 49
64 257 43
64 258 43
64 259 40
64 260 43
64 261 43
64 262 48
64 263 41
64 264 46
64 265 50
64 266 43
64 267 45
64 268 42
64 269 49
64 270 41
64 271 47
64 272 46
64 273 45
64 274 43
64 275 47
64 276 47
64 277 47
64 278 49
64 279 43
64 280 41
64 281 49
64 282 49
64 283 47
64 284 45
64 285 50
64 286 46
64 287 48
64 288 40
64 289 40
64 290 49
64 291 43
64 292 48
64 293 46
64 294 44
64 295 43
64 296 48
64 297 43
64 298 50
64 299 40
64 300 42
65 66 40
65 67 44
65 68 43
65 69 47
65 70 49
65 71 48
65 72 42
65 73 48
65 74 42
65 75 44
65 76 41
65 77 44
65 78 49
65 79 47
65 80 43
65 81 41
65 82 43
65 83 43
65 84 44
65 85 40
65 86 48
65 87 50
65 88 48
65 89 41
65 90 42
65 91 43
65 92 48
65 93 45
65 94 46
65 95 41
65 96 47
65 97 44
65 98 40
65 99 41
65 100 48
65 101 40
65 102 46
65 103 47
65 104 41
65 105 46
65 106 43
65 107 47
65 108 50
65 109 47
65 110 46
65 111 50
65 112 48
65 113 50
65 114 41
65 115 46
65 116 41
65 117 49
65 118 44
65 119 41
65 120 46
65 121 42
65 122 43
65 123 44
65 124 48
65 125 47
65 126 48
65 127 44
65 128 44
65 129 50
65 130 44
65 131 50
65 132 50
65 133 47
65 134 50
65 135 49
65 136 40
65 137 40
65 138 41
65 139 47
65 140 42
65 141 40
65 142 41
65 143 43
65 144 50
65 145 46
65 146 49
65 147 40
65 148 50
65 149 42
65 150 46
65 151 50
65 152 40
65 153 43
65 154 41
65 155 43
65 156 50
65 157 41
65 158 46
65 159 47
65 160 42
65 161 46
65 162 48
65 163 40
65 164 46
65 165 50
65 166 43
65 167 48
65 168 41
65 169 45
65 170 49
65 171 42
65 172 43
65 173 47
65 174 50
65 175 48
65 176 42
65 177 48
65 178 42
65 179 42
65 180 40
65 181 50
65 182 40
65 183 40
65 184 45
65 185 44
65 186 49
65 187 41
65 188 40
65 189 40
65 190 40
65 191 49
65 192 44
65 193 40
65 194 46
65 195 46
65 196 41
65 197 48
65 198 47
65 199 44
65 200 45
65 201 42
65 202 45
65 203 45
65 204 42
65 205 49
65 206 45
65 207 50
65 208 47
65 209 47
65 210 41
65 211 44
65 212 41
65 213 47
65 214 44
65 215 49
65 216 48
65 217 40
65 218 46
65 219 46
65 220 49
65 221 49
65 222 46
65 223 43
65 224 41
65 225 50
65 226 43
65 227 49
65 228 44
65 229 44
65 230 44
65 231 46
65 232 42
65 233 42
65 234 49
65 235 48
65 236 45
65 237 45
65 238 42
65 239 47
65 240 41
65 241 48
65 242 48
65 243 45
65 244 46
65 245 41
65 246 42
65 247 48
65 248 41
65 249 40
65 250 42
65 251 41
65 252 41
65 253 45
65 254 44
65 255 47
65 256 41
65 257 43
65 258 40
65 259 40
65 260 42
65 261 45
65 262 48
65 263 42
65 264 47
65 265 44
65 266 43
65 267 47
65 268 43
65 269 47
65 270 43
65 271 50
65 272 48
65 273 41
65 274 46
65 275 43
65 276 40
65 277 41
65 278 44
65 279 47
65 280 48
65 281 50
65 282 41
65 283 41
65 284 49
65 285 50
65 286 41
65 287 43
65 288 46
65 289 46
65 290 43
65 291 43
65 292 45
65 293 48
65 294 40
65 295 49
65 296 46
65 297 41
65 298 43
65 299 47
65 300 49
66 67 43
66 68 47
66 69 48
66 70 46
66 71 41
66 72 49
66 73 43
66 74 46
66 75 41
66 76 49
66 77 50
66 78 44
66 79 45
66 80 45
66 81 41
66 82 40
66 83 41
66 84 49
66 85 49
66 86 50
66 87 43
66 88 45
66 89 47
66 90 45
66 91 42
66 92 46
66 93 49
66 94 47
66 95 45
66 96 44
66 97 44
66 98 43
66 99 48
66 100 47
66 101 42
66 102 46
66 103 47
66 104 46
66 105 42
66 106 42
66 107 40
66 108 42
66 109 43
66 110 48
66 111 49
66 112 46
66 113 41
66 114 41
66 115 48
66 116 43
66 117 47
66 118 41
66 119 43
66 120 47
66 121 42
66 122 50
66 123 46
66 124 45
66 125 44
66 126 49
66 127 40
66 128 46
66 129 46
66 130 44
66 131 40
66 132 41
66 133 44
66 134 46
66 135 45
66 136 44
66 137 46
66 138 41
66 139 41
66 140 42
66 141 48
66 142 44
66 143 41
66 144 49
66 145 48
66 146 46
66 147 50
66 148 42
66 149 43
66 150 50
66 151 49
66 152 49
66 153 50
66 154 48
66 155 48
66 156 45
66 157 42
66 158 42
66 159 42
66 160 43
66 161 41
66 162 46
66 163 50
66 164 48
66 165 44
66 166 47
66 167 50
66 168 45
66 169 40
66 170 46
66 171 50
66 172 49
66 173 45
66 174 43
66 175 44
66 176 42
66 177 46
66 178 44
66 179 41
66 180 45
66 181 49
66 182 50
66 183 46
66 184 49
66 185 45
66 186 40
66 187 40
66 188 43
66 189 41
66 190 47
66 191 43
66 192 46
66 193 49
66 194 43
66 195 47
66 196 46
66 197 46
66 198 50
66 199 49
66 200 45
66 201 40
66 202 46
66 203 44
66 204 50
66 205 42
66 206 43
66 207 47
66 208 49
66 209 41
66 210 41
66 211 40
66 212 40
66 213 45
66 214 40
66 215 49
66 216 46
66 217 44
66 218 44
66 219 41
66 220 49
66 221 40
66 222 46
66 223 43
66 224 45
66 225 45
66 226 50
66 227 45
66 228 41
66 229 40
66 230 50
66 231 40
66 232 48
66 233 50
66 234 47
66 235 41
66 236 43
66 237 46
66 238 49
66 239 45
66 240 43
66 241 46
66 242 50
66 243 49
66 244 42
66 245 48
66 246 45
66 247 48
66 248 41
66 249 42
66 250 45
66 251 42
66 252 47
66 253 47
66 254 45
66 255 49
66 256 44
66 257 50
66 258 44
66 259 44
66 260 46
66 261 40
66 262 40
66 263 50
66 264 47
66 265 44
66 266 41
66 267 44
66 268 42
66 269 41
66 270 50
66 271 42
66 272 44
66 273 46
66 274 46
66 275 45
66 276 44
66 277 46
66 278 46
66 279 41
66 280 49
66 281 41
66 282 44
66 283 47
66 284 41
66 285 48
66 286 43
66 287 44
66 288 43
66 289 48
66 290 44
66 291 40
66 292 40
66 293 41
66 294 45
66 295 44
66 296 46
66 297 47
66 298 42
66 299 50
66 300 41
67 68 41
67 69 40
67 70 45
67 71 41
67 72 49
67 73 44
67 74 50
67 75 43
67 76 41
67 77 49
67 78 41
67 79 48
67 80 40
67 81 46
67 82 46
67 83 47
67 84 47
67 85 46
67 86 47
67 87 48
67 88 47
67 89 46
67 90 40
67 91 49
67 92 40
67 93 46
67 94 50
67 95 45
67 96 47
67 97 50
67 98 40
67 99 46
67 100 44
67 101 40
67 102 45
67 103 48
67 104 42
67 105 45
67 106 44
67 107 42
67 108 50
67 109 43
67 110 41
67 111 49
67 112 46
67 113 49
67 114 41
67 115 41
67 116 44
67 117 40
67 118 44
67 119 43
67 120 48
67 121 45
67 122 49
67 123 49
67 124 49
67 125 41
67 126 43
67 127 47
67 128 41
67 129 42
67 130 47
67 131 48
67 132 47
67 133 47
67 134 50
67 135 50
67 136 47
67 137 48
67 138 47
67 139 40
67 140 42
67 141 45
67 142 46
67 143 44
67 144 42
67 145 49
67 146 40
67 147 41
67 148 45
67 149 45
67 150 48
67 151 44
67 152 41
67 153 50
67 154 43
67 155 45
67 156 40
67 157 40
67 158 49
67 159 42
67 160 50
67 161 40
67 162 48
67 163 45
67 164 44
67 165 46
67 166 41
67 167 41
67 168 42
67 169 43
67 170 45
67 171 42
67 172 43
67 173 46
67 174 43
67 175 40
67 176 42
67 177 47
67 178 46
67 179 40
67 180 48
67 181 41
67 182 43
67 183 49
67 184 45
67 185 42
67 186 47
67 187 47
67 188 49
67 189 46
67 190 43
67 191 50
67 192 44
67 193 40
67 194 46
67 195 44
67 196 45
67 197 40
67 198 42
67 199 42
67 200 47
67 201 44
67 202 50
67 203 45
67 204 42
67 205 49
67 206 47
67 207 48
67 208 42
67 209 49
67 210 47
67 211 43
67 212 45
67 213 43
67 214 43
67 215 49
67 216 46
67 217 45
67 218 43
67 219 50
67 220 50
67 221 44
67 222 41
67 223 47
67 224 49
67 225 41
67 226 42
67 227 43
67 228 40
67 229 44
67 230 50
67 231 46
67 232 47
67 233 42
67 234 44
67 235 43
67 236 42
67 237 49
67 238 47
67 239 41
67 240 50
67 241 42
67 242 43
67 243 42
67 244 40
67 245 46
67 246 46
67 247 44
67 248 44
67 249 41
67 250 40
67 251 47
67 252 41
67 253 50
67 254 46
67 255 44
67 256 40
67 257 41
67 258 45
67 259 40
67 260 48
67 261 45
67 262 46
67 263 49
67 264 50
67 265 43
67 266 43
67 267 49
67 268 48
67 269 48
67 270 49
67 271 40
67 272 46
67 273 41
67 274 41
67 275 45
67 276 49
67 277 43
67 278 45
67 279 40
67 280 41
67 281 42
67 282 42
67 283 40
67 284 48
67 285 43
67 286 41
67 287 47
67 288 40
67 289 46
67 290 50
67 291 48
67 292 48
67 293 44
67 294 44
67 295 44
67 296 44
67 297 45
67 298 46
67 299 45
67 300 47
68 69 50
68 70 44
68 71 42
68 72 41
68 73 45
68 74 42
68 75 43
68 76 45
68 77 49
68 78 43
68 79 48
68 80 48
68 81 40
68 82 42
68 83 45
68 84 48
68 85 46
68 86 42
68 87 47
68 88 49
68 89 47
68 90 47
68 91 47
68 92 41
68 93 49
68 94 43
68 95 46
68 96 50
68 97 46
68 98 44
68 99 40
68 100 46
68 101 42
68 102 42
68 103 42
68 104 46
68 105 40
68 106 42
68 107 43
68 108 48
68 109 43
68 110 47
68 111 47
68 112 47
68 113 47
68 114 40
68 115 46
68 116 43
68 117 42
68 118 50
68 119 40
68 120 45
68 121 49
68 122 45
68 123 46
68 124 42
68 125 50
68 126 41
68 127 46
68 128 50
68 129 48
68 130 45
68 131 49
68 132 48
68 133 41
68 134 44
68 135 44
68 136 46
68 137 41
68 138 40
68 139 46
68 140 47
68 141 43
68 142 44
68 143 48
68 144 50
68 145 41
68 146 42
68 147 48
68 148 46
68 149 42
68 150 43
68 151 43
68 152 42
68 153 45
68 154 50
68 155 44
68 156 43
68 157 44
68 158 45
68 159 50
68 160 42
68 161 46
68 162 48
68 163 45
68 164 40
68 165 50
68 166 44
68 167 46
68 168 44
68 169 47
68 170 43
68 171 40
68 172 50
68 173 43
68 174 49
68 175 49
68 176 49
68 177 50
68 178 42
68 179 40
68 180 46
68 181 49
68 182 45
68 183 47
68 184 48
68 185 40
68 186 46
68 187 47
68 188 42
68 189 49
68 190 50
68 191 46
68 192 40
68 193 41
68 194 46
68 195 45
68 196 42
68 197 49
68 198 43
68 199 45
68 200 45
68 201 43
68 202 41
68 203 45
68 204 45
68 205 50
68 206 50
68 207 50
68 208 47
68 209 47
68 210 44
68 211 49
68 212 42
68 213 47
68 214 46
68 215 40
68 216 49
68 217 41
68 218 44
68 219 45
68 220 42
68 221 47
68 222 50
68 223 50
68 224 41
68 225 44
68 226 46
68 227 43
68 228 44
68 229 43
68 230 40
68 231 42
68 232 43
68 233 44
68 234 42
68 235 46
68 236 47
68 237 44
68 238 43
68 239 43
68 240 47
68 241 48
68 242 41
68 243 40
68 244 50
68 245 43
68 246 45
68 247 48
68 248 47
68 249 49
68 250 43
68 251 42
68 252 42
68 253 50
68 254 41
68 255 41
68 256 42
68 257 48
68 258 45
68 259 49
68 260 50
68 261 43
68 262 49
68 263 49
68 264 48
68 265 48
68 266 49
68 267 46
68 268 44
68 269 49
68 270 41
68 271 49
68 272 41
68 273 47
68 274 43
68 275 47
68 276 45
68 277 46
68 278 41
68 279 40
68 280 40
68 281 41
68 282 50
68 283 41
68 284 45
68 285 40
68 286 44
68 287 47
68 288 43
68 289 46
68 290 47
68 291 49
68 292 44
68 293 45
68 294 44
68 295 44
68 296 41
68 297 45
68 298 42
68 299 46
68 300 49
69 70 48
69 71 42
69 72 47
69 73 42
69 74 47
69 75 47
69 76 46
69 77 41
69 78 49
69 79 47
69 80 40
69 81 40
69 82 47
69 83 46
69 84 46
69 85 40
69 86 49
69 87 48
69 88 48
69 89 43
69 90 45
69 91 47
69 92 47
69 93 42
69 94 43
69 95 40
69 96 50
69 97 40
69 98 48
69 99 45
69 100 50
69 101 46
69 102 45
69 103 43
69 104 42
69 105 44
69 106 42
69 107 50
69 108 45
69 109 46
69 110 49
69 111 43
69 112 44
69 113 49
69 114 43
69 115 48
69 116 43
69 117 50
69 118 42
69 119 42
69 120 46
69 121 47
69 122 46
69 123 49
69 124 45
69 125 44
69 126 48
69 127 49
69 128 44
69 129 42
69 130 50
69 131 41
69 132 48
69 133 46
69 134 40
69 135 41
69 136 42
69 137 42
69 138 50
69 139 47
69 140 48
69 141 50
69 142 44
69 143 44
69 144 42
69 145 49
69 146 43
69 147 50
69 148 46
69 149 43
69 150 40
69 151 50
69 152 40
69 153 45
69 154 40
69 155 42
69 156 47
69 157 40
69 158 45
69 159 46
69 160 41
69 161 48
69 162 43
69 163 41
69 164 48
69 165 45
69 166 50
69 167 48
69 168 48
69 169 41
69 170 49
69 171 47
69 172 47
69 173 44
69 174 44
69 175 45
69 176 47
69 177 48
69 178 41
69 179 43
69 180 49
69 181 45
69 182 44
69 183 50
69 184 40
69 185 47
69 186 43
69 187 45
69 188 41
69 189 48
69 190 40
69 191 43
69 192 47
69 193 44
69 194 45
69 195 40
69 196 45
